id,volume
8641-479,388.12873445717776
8641-480,443.83315900422906
8641-481,494.21850676011684
8641-482,442.39650948706833
8641-483,423.1519935733391
8641-484,431.042724902606
8641-485,305.8507268728827
8641-486,310.3406856441686
7512-457,147.40143017227427
7512-458,52.80651738300517
7512-459,39.40019219206289
7512-460,49.03089399549347
7512-461,43.117090078078945
7512-462,131.6532194804445
7512-463,42.52334378146898
7512-464,72.71106337458265
7512-465,87.00010081951157
7512-466,46.59724930571643
7512-467,90.04323851491316
7512-468,46.68739283064937
7512-469,87.75527667036191
7512-470,39.731968588029304
7512-471,49.32797596422561
7512-472,91.20080112617057
7512-473,194.8215299249494
7512-474,36.86916818119346
7512-475,59.38930871526392
7512-476,39.469294519846834
7512-477,68.38474715412039
7512-478,82.85760540968357
7512-479,137.5450276294605
7512-480,57.22845151702917
7512-481,50.29868450093581
7512-482,66.99705701154637
7512-483,55.423173531870155
7512-484,43.536438050906824
7512-485,54.806682719597134
7512-486,43.071338029027544
7523-457,7717.204078146848
7523-458,9852.072788568306
7523-459,17984.93395369662
7523-460,14956.349708948748
7523-461,23060.998972536185
7523-462,10827.75126980061
7523-463,9837.049657292915
7523-464,8665.165590244478
7523-465,13172.255004812567
7523-466,14754.146814758808
7523-467,14300.178672442004
7523-468,17661.83234025921
7523-469,12301.829335504355
7523-470,13356.855701311488
7523-471,8741.135170498608
7523-472,11531.071703912992
7523-473,21016.422237771276
7523-474,14250.511262628625
7523-475,23587.733514960943
7523-476,15002.981381672338
7523-477,10723.825526932558
7523-478,12123.665646042151
7523-479,17502.998855581696
7523-480,19423.892019987936
7523-481,10688.535778894471
7523-482,20863.048397154213
7523-483,13108.88939249223
7523-484,11213.851550265
7523-485,11935.690128410377
7523-486,8486.142809800253
9311-457,12.16253558865074
9311-458,14.131503245049156
9311-459,14.91294425368832
9311-460,24.351328227236227
9311-461,37.35533471806853
9311-462,18.657060622097816
9311-463,19.25382813781681
9311-464,11.519979810897986
9311-465,16.525018070727555
9311-466,18.36884960598787
9311-467,25.157662258078496
9311-468,22.654567419989952
9311-469,14.48844570886143
9311-470,24.147902251686993
9311-471,17.430068122650823
9311-472,21.03099366412523
9311-473,32.08051391207406
9311-474,14.608017702240879
9311-475,28.781961801394672
9311-476,14.018331484350245
9311-477,48.32744097560412
9311-478,21.377931332222992
9311-479,28.197014934523235
9311-480,15.059300553211735
9311-481,20.189586012335884
9311-482,23.363771089681773
9311-483,30.026990637574674
9311-484,17.629114553030494
9311-485,22.835727639956986
9311-486,22.144719868689386
8220-457,7.74408961196234
8220-458,12.093626142714811
8220-459,20.74908846220049
8220-460,26.08866308207679
8220-461,18.231027145419088
8220-462,13.120477462122668
8220-463,15.075972293610397
8220-464,5.9467606691567205
8220-465,13.314856600796096
8220-466,20.713276585042813
8220-467,17.96063173489059
8220-468,23.19926679929381
8220-469,13.405132147013877
8220-470,11.868617216304035
8220-471,21.424418128335063
8220-472,16.931853971655194
8220-473,16.155660792762937
8220-474,18.699097518187713
8220-475,22.74135184313594
8220-476,30.575281429576936
8220-477,22.139069992025465
8220-478,21.908608680741157
8220-479,19.402716184353295
8220-480,16.48975540184452
8220-481,11.64824694587281
8220-482,18.23807104759739
8220-483,10.636475458370844
8220-484,11.632816611145206
8220-485,11.394526357107116
8220-486,17.03172816480556
7991-457,500.1477403017998
7991-458,252.08728887226422
7991-459,162.65496235037637
7991-460,591.4819343694934
7991-461,127.33670218807775
7991-462,290.9246365640491
7991-463,747.8759220995133
7991-464,673.6150010749762
7991-465,298.1029017474312
7991-466,191.39768821672232
7991-467,331.53486057510094
7991-468,106.58989489314789
7991-469,334.10205530170754
7991-470,785.253584041652
7991-471,432.5219599845319
7991-472,660.687913381269
7991-473,278.5613448566367
7991-474,206.61291544806988
7991-475,336.97774495862274
7991-476,812.2445044464041
7991-477,402.64320004335514
7991-478,321.87482776247845
7991-479,291.44180643778617
7991-480,216.5366314981719
7991-481,212.3811808248228
7991-482,185.48961573154324
7991-483,358.1391904464031
7991-484,343.28634257739515
7991-485,367.59961731713355
7991-486,392.37937758268646
7996-457,133.750427986348
7996-458,224.27917290636148
7996-459,171.65375200674265
7996-460,94.30191207608367
7996-461,157.513368992524
7996-462,91.46002941673052
7996-463,41.574851620213
7996-464,61.79877810787023
7996-465,107.81827278891028
7996-466,235.98564774123753
7996-467,195.10858806550695
7996-468,99.04027185163137
7996-469,116.63906471784126
7996-470,344.57055957021964
7996-471,91.2402019746223
7996-472,159.14711202686044
7996-473,297.95689105872907
7996-474,202.36134972262855
7996-475,107.11652083836857
7996-476,128.64359804678875
7996-477,204.38209859817852
7996-478,257.67825492161495
7996-479,159.75428557755185
7996-480,178.81662282729292
7996-481,61.898513486764806
7996-482,157.05930083826883
7996-483,92.13971293477417
7996-484,113.08930453606725
7996-485,149.0591224946382
7996-486,121.34020550407847
4784-457,3334.603031135274
4784-458,3752.2961940613495
4784-459,4337.249235500442
4784-460,7348.045744681449
4784-461,6000.778402356767
4784-462,4023.7333399598383
4784-463,4713.301437240964
4784-464,3444.0591688776767
4784-465,3723.997123472888
4784-466,6544.958379430017
4784-467,5320.8264808013
4784-468,5103.847565502078
4784-469,4774.406807284829
4784-470,2749.499105728857
4784-471,5401.33472346224
4784-472,6590.261723762254
4784-473,3795.148416248321
4784-474,4103.865646774188
4784-475,4747.377097658721
4784-476,4944.3725950775115
4784-477,5911.697827303455
4784-478,4898.40579370159
4784-479,3808.145732462309
4784-480,4229.259527665668
4784-481,2774.626885815643
4784-482,4316.645033906587
4784-483,3019.279215975904
4784-484,5339.373379576223
4784-485,6187.139270386783
4784-486,2667.316943856245
5931-457,102.6641471844511
5931-458,354.84445879223904
5931-459,330.5215916285243
5931-460,189.36521388206617
5931-461,369.087449362812
5931-462,345.43641256862037
5931-463,322.54555179255453
5931-464,360.5585156993144
5931-465,193.3450764260609
5931-466,189.83054049954632
5931-467,414.8973795647811
5931-468,211.80890444294516
5931-469,173.20980059638654
5931-470,299.6403260878235
5931-471,674.6039307798715
5931-472,102.31043120831313
5931-473,429.0170145217698
5931-474,234.98969892882735
5931-475,339.6701204359234
5931-476,342.8453402775423
5931-477,353.99842426620495
5931-478,525.5142463704673
5931-479,471.82930431308876
5931-480,254.35266184551514
5931-481,229.57929034191568
5931-482,418.4920200177224
5931-483,499.2614835906526
5931-484,343.7910378341297
5931-485,339.857307529962
5931-486,112.85279243536598
7841-457,100.46693477905521
7841-458,104.42523436226993
7841-459,240.65977082146247
7841-460,98.58337039215317
7841-461,125.88024919079223
7841-462,263.76414875467987
7841-463,165.56730860072412
7841-464,179.39924686432278
7841-465,104.74745806914858
7841-466,108.45775149925478
7841-467,215.49024305036994
7841-468,112.80415966435595
7841-469,155.17018757458214
7841-470,236.69546699432752
7841-471,196.52608962769742
7841-472,151.08766542037878
7841-473,211.66607532302265
7841-474,152.74899323364244
7841-475,163.36569936623044
7841-476,189.5279489881367
7841-477,174.458305067408
7841-478,217.89514888772325
7841-479,145.45780613107542
7841-480,76.08368663534101
7841-481,175.4032434778545
7841-482,138.52090197695966
7841-483,105.51181616528979
7841-484,120.31407963242816
7841-485,156.7412644877869
7841-486,95.6610017942044
3351-457,11.235181107746197
3351-458,9.017808181238676
3351-459,10.523391071294
3351-460,5.727280447229739
3351-461,10.031997062458093
3351-462,7.5624118227841866
3351-463,4.961859289467943
3351-464,7.283792134229533
3351-465,6.023500835726249
3351-466,6.960612378772867
3351-467,8.02496124614544
3351-468,13.617697902079204
3351-469,9.062542775807465
3351-470,9.079139006430223
3351-471,9.374360979396686
3351-472,7.599597514803781
3351-473,12.570416408973806
3351-474,6.5061979562634376
3351-475,7.54726959159907
3351-476,7.484896216347701
3351-477,7.0201106453881525
3351-478,6.930544917328016
3351-479,13.42184700732121
3351-480,7.605373108973475
3351-481,7.103760348671613
3351-482,10.301198261477372
3351-483,6.534196705487047
3351-484,5.973098261436174
3351-485,6.261504099303775
3351-486,16.90451299874166
4411-457,9.75541393023651
4411-458,15.312197738429713
4411-459,10.647844754446208
4411-460,5.842401328242596
4411-461,10.85078502826145
4411-462,11.10223572562583
4411-463,14.675801750862261
4411-464,7.305561598372601
4411-465,4.6722037249832065
4411-466,9.206043552726104
4411-467,11.031531531650483
4411-468,9.236612687526664
4411-469,8.294977408057406
4411-470,9.233489197883333
4411-471,15.497430794735033
4411-472,9.142083281689244
4411-473,18.84875297635796
4411-474,10.28396715107206
4411-475,13.540282791005628
4411-476,13.060276967452419
4411-477,9.282951957620176
4411-478,12.92873776655406
4411-479,14.193508033998167
4411-480,7.639053587037189
4411-481,4.561474943991059
4411-482,8.32794030170865
4411-483,5.526674381400494
4411-484,6.9538130031079
4411-485,8.967795483495822
4411-486,14.082633986112663
1799-457,9.75213213917473
1799-458,21.132074729359864
1799-459,18.771370022024236
1799-460,8.706037517846735
1799-461,10.433017493220635
1799-462,10.692719441107457
1799-463,29.659900738147005
1799-464,10.83921764506291
1799-465,20.64975656238881
1799-466,24.147902251686993
1799-467,13.263400444071362
1799-468,16.18500461592635
1799-469,25.04137431356454
1799-470,16.545353061475723
1799-471,8.591202393232598
1799-472,10.584743701951245
1799-473,30.14652575434992
1799-474,23.215519320879416
1799-475,15.848502631980963
1799-476,13.929679489133628
1799-477,14.292124543443276
1799-478,15.752114407557142
1799-479,22.975800074307152
1799-480,11.620485898009363
1799-481,11.783288620618102
1799-482,15.610592543207634
1799-483,10.372468402312284
1799-484,13.78910401649296
1799-485,10.852955170485497
1799-486,17.961789035328778
5192-457,315.0313375470283
5192-458,643.6657743051394
5192-459,1197.674043298016
5192-460,467.03429513466904
5192-461,532.6643906066487
5192-462,248.13312053196333
5192-463,458.06574215670776
5192-464,459.35643406112047
5192-465,422.24687427720363
5192-466,499.10883919443967
5192-467,525.4178475584263
5192-468,624.0222061241157
5192-469,547.391166099506
5192-470,405.7841840040762
5192-471,518.3647939824435
5192-472,403.7780680213481
5192-473,1286.5602969966917
5192-474,591.6266009380263
5192-475,346.7923263501881
5192-476,664.2514627090819
5192-477,364.9097756077963
5192-478,297.10051658011145
5192-479,641.6621832156292
5192-480,504.2324519276821
5192-481,311.29227328290864
5192-482,636.1551905408583
5192-483,440.7487495252517
5192-484,379.76474230802904
5192-485,367.2847863532764
5192-486,756.7959332350163
5122-457,306.1130404782267
5122-458,156.00166606721132
5122-459,609.7672109963925
5122-460,252.798859536027
5122-461,375.03021647356286
5122-462,267.1632059685286
5122-463,323.19788107900274
5122-464,270.39047833633316
5122-465,609.0593343557014
5122-466,772.5915451414508
5122-467,496.61210620048956
5122-468,312.782560905998
5122-469,347.9192086486104
5122-470,227.74302013580262
5122-471,365.5356443445884
5122-472,235.81213781775904
5122-473,427.39282791531724
5122-474,376.2485923907742
5122-475,516.1505616665798
5122-476,415.481629872186
5122-477,238.64748110856794
5122-478,731.7794692331775
5122-479,237.21832128769466
5122-480,222.18522289632057
5122-481,267.8515179208007
5122-482,419.67144793943777
5122-483,389.74712686576015
5122-484,259.96181474657953
5122-485,266.9995820758895
5122-486,266.93416047678176
742-457,133.83269822494734
742-458,101.6254054696079
742-459,157.30066429022392
742-460,123.72269625314291
742-461,116.45252967842565
742-462,191.9033014077555
742-463,112.01505790404303
742-464,94.523205753663
742-465,46.02263002754893
742-466,104.61845057256956
742-467,130.80580424448917
742-468,148.19154638702705
742-469,113.38214497871844
742-470,63.756643653122026
742-471,267.17957385120843
742-472,117.4315350679776
742-473,107.8847104648427
742-474,126.01196816380836
742-475,182.16184972888698
742-476,117.51107512578484
742-477,171.00163382980264
742-478,95.84997729965204
742-479,105.49881502814813
742-480,71.86564435118873
742-481,196.4899248315528
742-482,82.70930709443962
742-483,85.19274479610237
742-484,121.75907593859962
742-485,105.77217246740582
742-486,84.87767479983921
6513-457,4.197487639047523
6513-458,4.4260159167444115
6513-459,3.8522852355243105
6513-460,2.593608345240394
6513-461,4.43397000657454
6513-462,4.35625852268359
6513-463,3.1067858647725086
6513-464,5.086500656421782
6513-465,4.604409958755156
6513-466,5.0291911403583605
6513-467,4.468572687023172
6513-468,4.164915495259697
6513-469,3.6414006402512227
6513-470,4.0437308972690635
6513-471,6.811406446884255
6513-472,3.582289664713044
6513-473,4.083599637808966
6513-474,4.958948935955107
6513-475,4.193365291604545
6513-476,3.8966143378543774
6513-477,4.207331062006061
6513-478,4.745725138960106
6513-479,4.8177133892143695
6513-480,3.104280046395963
6513-481,3.430207216033012
6513-482,4.361819048268277
6513-483,5.147731041119522
6513-484,3.20674229331215
6513-485,3.1319283471813035
6513-486,2.667394684871805
7278-457,43.72166578369667
7278-458,43.149414235928624
7278-459,47.246571900184065
7278-460,85.07183156960869
7278-461,57.356535557742184
7278-462,24.957270134106484
7278-463,58.55475048232602
7278-464,103.90531432615839
7278-465,88.79053435836556
7278-466,48.024294800800135
7278-467,90.74049975934982
7278-468,44.6399205581127
7278-469,54.311591147627354
7278-470,49.41098228921606
7278-471,41.87735450422845
7278-472,101.55026789727093
7278-473,56.43427110925657
7278-474,81.416544731843
7278-475,89.65508960070814
7278-476,57.64575572041378
7278-477,97.27911993733538
7278-478,77.89241039133934
7278-479,62.508012888222936
7278-480,60.621739236584894
7278-481,67.05933868247102
7278-482,59.1538731126281
7278-483,40.09906702370272
7278-484,55.120931788133475
7278-485,106.29479586344833
7278-486,68.96309179771866
5969-457,7.841763941643564
5969-458,3.7691916605435294
5969-459,7.036280711783924
5969-460,4.499366380347588
5969-461,9.571231477952278
5969-462,5.119279773108515
5969-463,8.070243340836466
5969-464,8.214766009362727
5969-465,9.52038204435855
5969-466,7.286826305052426
5969-467,7.0348093595476175
5969-468,7.670748746317283
5969-469,6.47921619114936
5969-470,7.9203617018991235
5969-471,3.2116235473724424
5969-472,13.832494999641105
5969-473,7.363553280182187
5969-474,8.044813285373145
5969-475,12.174591767934018
5969-476,12.463988788906345
5969-477,9.61325386996699
5969-478,8.110190518916099
5969-479,11.783288620618102
5969-480,8.099076465740136
5969-481,3.367916851101002
5969-482,13.433294664244123
5969-483,7.595924155127923
5969-484,7.269647352954117
5969-485,6.402013239894139
5969-486,5.951001929583752
5970-457,88.49508103600104
5970-458,87.04308011087699
5970-459,86.65167094312503
5970-460,104.72164396990681
5970-461,131.7585158787187
5970-462,93.31817411685125
5970-463,89.50029377856207
5970-464,74.72205045912204
5970-465,196.18880891269407
5970-466,158.24064895256436
5970-467,142.4235750990129
5970-468,217.40137555617892
5970-469,54.264348012433054
5970-470,108.37761159935883
5970-471,207.93496237905524
5970-472,99.15635264506264
5970-473,77.4602295446702
5970-474,223.7847181468636
5970-475,114.64571303241854
5970-476,120.45484528967269
5970-477,145.511450403523
5970-478,97.76017194025682
5970-479,157.33931663145304
5970-480,77.12572636351356
5970-481,35.97612856334593
5970-482,142.10878137699677
5970-483,67.10920509031486
5970-484,140.19138076657478
5970-485,105.85040338768368
5970-486,105.44682634720465
4131-457,115.68085262375612
4131-458,58.65297459880499
4131-459,200.22533755879653
4131-460,180.8585293290962
4131-461,258.944421048475
4131-462,125.47047207537837
4131-463,351.0638564550254
4131-464,141.98654827240142
4131-465,182.0836112587968
4131-466,143.38974166153304
4131-467,147.9913503804591
4131-468,205.00983238067516
4131-469,172.28718807876456
4131-470,259.3731494183252
4131-471,85.15066876823613
4131-472,214.00225297555272
4131-473,256.0885247038394
4131-474,362.0844033798446
4131-475,228.17623218985239
4131-476,236.28959606754512
4131-477,151.51526935701082
4131-478,306.41310204741
4131-479,296.3373215268441
4131-480,274.36156900660063
4131-481,246.8288410347098
4131-482,257.15775984345134
4131-483,389.318074979191
4131-484,114.81524006736338
4131-485,80.31727413473277
4131-486,232.12647657605294
5965-457,9.106243385441713
5965-458,8.925299312917454
5965-459,19.54015817844877
5965-460,17.66097863857861
5965-461,26.491745932672714
5965-462,20.40014142105145
5965-463,18.447030900210212
5965-464,19.07047001358065
5965-465,16.893588285554106
5965-466,16.76517897316518
5965-467,17.51914839760464
5965-468,15.152688320832087
5965-469,15.93303878352502
5965-470,17.32910628860485
5965-471,26.08866308207679
5965-472,34.39070759195372
5965-473,15.62580695842069
5965-474,12.264151376822594
5965-475,30.99821900989411
5965-476,27.44070400269783
5965-477,13.098087248240214
5965-478,15.86084736409369
5965-479,18.64506656510102
5965-480,15.723509755200341
5965-481,20.816894349937336
5965-482,12.394318653040362
5965-483,16.871758852755583
5965-484,15.629866488850631
5965-485,19.140416859282947
5965-486,11.479544824013345
7395-457,9.75541393023651
7395-458,16.408814040705494
7395-459,14.382928726671988
7395-460,18.17359839636835
7395-461,10.25576498629622
7395-462,14.943081476070128
7395-463,14.397018667427059
7395-464,15.977538111207078
7395-465,25.976467537499595
7395-466,12.191488973126887
7395-467,23.826113567512046
7395-468,16.557136733754877
7395-469,12.508437938221721
7395-470,28.271956812837658
7395-471,14.22692891074999
7395-472,14.840267047603868
7395-473,13.74944046741588
7395-474,10.801701569403239
7395-475,28.46554896536145
7395-476,16.276500707182898
7395-477,34.09386878473998
7395-478,16.028389221965323
7395-479,31.50013392686505
7395-480,14.042183206088893
7395-481,11.438481219634562
7395-482,19.89292769822621
7395-483,8.463852694367166
7395-484,16.25226482227208
7395-485,13.950652619188237
7395-486,12.894773536228495
5950-457,1140.0633728761636
5950-458,796.4662568897421
5950-459,618.1748873459997
5950-460,684.3641239506819
5950-461,400.971394812269
5950-462,602.5778740201035
5950-463,555.0080565661942
5950-464,1502.47407763797
5950-465,646.0309389835581
5950-466,738.654492395761
5950-467,321.83541673686216
5950-468,484.3141708874966
5950-469,1507.805866404409
5950-470,1319.9932961569937
5950-471,573.0078865934772
5950-472,859.0590469126018
5950-473,517.6678727410914
5950-474,722.9771529246028
5950-475,910.903124170601
5950-476,292.42516377121314
5950-477,2278.548079151894
5950-478,1249.6149815218978
5950-479,695.7521534253932
5950-480,461.49683697971614
5950-481,399.5020237397849
5950-482,199.7346639725224
5950-483,897.5876817546146
5950-484,1045.3319728837434
5950-485,846.3454544259426
5950-486,528.8670076475385
5085-457,20.94778196870916
5085-458,18.403163207001683
5085-459,18.74845508693756
5085-460,29.8080929406736
5085-461,35.99644573717295
5085-462,13.340216613804706
5085-463,54.56536792402981
5085-464,14.050448394003643
5085-465,18.82453832403014
5085-466,16.09607988305405
5085-467,44.74031384164685
5085-468,28.111601982553207
5085-469,21.662453906881012
5085-470,25.65241997595757
5085-471,16.895772694790917
5085-472,65.58833196012296
5085-473,30.19028021913067
5085-474,6.5613768164285196
5085-475,53.85101409133101
5085-476,50.75785672546582
5085-477,17.545163993460278
5085-478,45.77645379806602
5085-479,24.03457531604352
5085-480,21.8137260422494
5085-481,39.49647418971837
5085-482,32.60350713777777
5085-483,18.40197896804407
5085-484,18.506469178174257
5085-485,37.52896229090747
5085-486,22.060116381240526
7273-457,212.61573721372721
7273-458,273.9249403981414
7273-459,201.56851895600178
7273-460,302.3313441647228
7273-461,230.10059614453397
7273-462,189.37683320723008
7273-463,191.17470010151322
7273-464,103.08258180272756
7273-465,303.8718947283412
7273-466,94.45909426619642
7273-467,240.3502246631212
7273-468,154.3715593574525
7273-469,199.90626347942518
7273-470,200.47112394276638
7273-471,223.56530897137188
7273-472,212.79834820102315
7273-473,203.24452757905354
7273-474,248.54401773918383
7273-475,169.47571336429064
7273-476,224.27917290636148
7273-477,270.45674386605805
7273-478,204.5325800411485
7273-479,312.5911016643311
7273-480,102.24739476435553
7273-481,234.6442639591838
7273-482,184.6038967631055
7273-483,316.4813304403946
7273-484,276.65679807379087
7273-485,111.27938834627614
7273-486,265.36882417988096
5137-457,17.85446170756382
5137-458,31.34972558685112
5137-459,37.945078626408836
5137-460,23.98877758143556
5137-461,51.53763945329958
5137-462,40.124159560333425
5137-463,28.87845836852275
5137-464,18.911849582727143
5137-465,22.275048465657147
5137-466,41.55147097799747
5137-467,31.01384695537591
5137-468,17.98726752406362
5137-469,13.268624813872218
5137-470,36.43026350064076
5137-471,38.22657935178311
5137-472,22.304900113186406
5137-473,48.16212965670044
5137-474,30.017523396126894
5137-475,27.95742737064742
5137-476,13.272108790124932
5137-477,52.43343068996634
5137-478,15.682730673369871
5137-479,67.61825884781528
5137-480,19.650778102720846
5137-481,26.118439930101623
5137-482,35.29415858542739
5137-483,32.877399695276765
5137-484,25.41919659975487
5137-485,23.670530755782245
5137-486,64.07758331878965
5310-457,145.8695813679366
5310-458,151.61770046485873
5310-459,134.26131385111424
5310-460,92.37308148276347
5310-461,222.28059828391582
5310-462,125.40873398918689
5310-463,124.47861221300228
5310-464,74.1327767873882
5310-465,91.4713167303241
5310-466,78.98330621790203
5310-467,105.3559072160825
5310-468,224.08675583425685
5310-469,67.57220492188816
5310-470,166.00504061925312
5310-471,156.70275813756004
5310-472,133.12681245801815
5310-473,274.6979089782537
5310-474,146.82286782592644
5310-475,124.61654288735534
5310-476,100.05901563075402
5310-477,170.58222015387022
5310-478,84.0534891733539
5310-479,60.1198082161651
5310-480,74.54662909540482
5310-481,74.22454760386795
5310-482,211.53631385574397
5310-483,83.09337628624087
5310-484,157.18476387005342
5310-485,123.34265298541436
5310-486,152.29921590524242
7531-457,3.592088954555637
7531-458,5.573448914854891
7531-459,11.463559560330484
7531-460,7.705747745878634
7531-461,2.182594825346828
7531-462,10.323292483697143
7531-463,9.303055474111991
7531-464,10.061663825605596
7531-465,9.94748166115092
7531-466,6.960126516379977
7531-467,8.651099501816919
7531-468,9.617789310030446
7531-469,9.326979454087859
7531-470,10.116486411978883
7531-471,8.625803287700926
7531-472,14.390441756425817
7531-473,9.234113819557255
7531-474,6.751563777701677
7531-475,8.913795932564046
7531-476,10.162038752857823
7531-477,9.70694554945103
7531-478,10.027957764134108
7531-479,13.483595600603488
7531-480,9.091450155513007
7531-481,5.5554191696034465
7531-482,6.515366390395112
7531-483,7.987581755000698
7531-484,6.910241186492337
7531-485,6.212914619375235
7531-486,12.969604449554563
7829-457,2.442676058584282
7829-458,9.171219163042604
7829-459,4.741167961150445
7829-460,4.528983459595631
7829-461,4.396291636027083
7829-462,5.446700367006324
7829-463,5.802841561316184
7829-464,5.558220545232337
7829-465,5.017059605317601
7829-466,4.40024544581683
7829-467,8.724419597646564
7829-468,6.148924913064734
7829-469,6.141511052297662
7829-470,3.3852800423798466
7829-471,10.357901211865869
7829-472,7.526427686328885
7829-473,5.259043721372316
7829-474,4.567248512160648
7829-475,8.12298846348782
7829-476,7.446144207851362
7829-477,5.63755208482125
7829-478,9.951491482848784
7829-479,3.4742290336618904
7829-480,4.5907440061133356
7829-481,3.645084853663306
7829-482,6.312652203974288
7829-483,6.15853074733092
7829-484,5.799935694637007
7829-485,6.413768923958492
7829-486,7.390652038347023
7375-457,31.661207471264817
7375-458,29.714217417890683
7375-459,45.7964431251076
7375-460,30.698863586919483
7375-461,31.999849446088085
7375-462,35.170318047682855
7375-463,39.25005610005624
7375-464,41.24868849218604
7375-465,46.21531598898105
7375-466,23.93240907797487
7375-467,46.356735271748335
7375-468,47.737882989983994
7375-469,37.01506358863392
7375-470,25.886061156390305
7375-471,31.60543764648094
7375-472,32.10475167915139
7375-473,28.24338487092683
7375-474,43.503830532131445
7375-475,74.97667148792814
7375-476,27.19183215484783
7375-477,35.487395289183304
7375-478,67.99622737247945
7375-479,35.119577467732725
7375-480,37.98788847952193
7375-481,50.317474080544216
7375-482,39.667381714746455
7375-483,24.656424673183793
7375-484,54.7794400143928
7375-485,41.434760223605835
7375-486,41.642467887370756
2741-457,4.088255943444384
2741-458,4.712505873322719
2741-459,5.205409776782327
2741-460,5.2198189100355465
2741-461,3.7038573365818435
2741-462,4.022227722478147
2741-463,4.109729942043114
2741-464,4.435960350245562
2741-465,4.561135508857716
2741-466,7.273686252679934
2741-467,4.933543869120679
2741-468,3.355936469245918
2741-469,4.738715593485039
2741-470,6.192691918403466
2741-471,8.597643961285911
2741-472,8.03984618542367
2741-473,5.4016091339005206
2741-474,5.109203815400727
2741-475,5.397703093913194
2741-476,6.024786994886835
2741-477,4.504739478484455
2741-478,8.053650425154489
2741-479,6.812360045912173
2741-480,6.629524016209675
2741-481,4.120344639643042
2741-482,4.743971950330937
2741-483,2.4879376014836576
2741-484,8.18612694738029
2741-485,7.1673189288240025
2741-486,5.330504623565592
5172-457,15.23571505190736
5172-458,18.48505049886539
5172-459,24.590739257339038
5172-460,26.062222222213133
5172-461,13.653429240706728
5172-462,22.933399975469666
5172-463,14.538629838806312
5172-464,31.52394645523735
5172-465,18.605538076475526
5172-466,19.14533455352278
5172-467,10.28741127006711
5172-468,19.108481094903112
5172-469,19.782279063314938
5172-470,24.78358018792828
5172-471,16.122186343310357
5172-472,19.461328512957106
5172-473,28.667663651103272
5172-474,32.81542508053433
5172-475,32.660984106052716
5172-476,18.406716357586657
5172-477,27.510224144127285
5172-478,21.82486827696924
5172-479,16.7326797219654
5172-480,23.279156707117462
5172-481,20.512766592428875
5172-482,20.79959044757468
5172-483,15.43411643562823
5172-484,28.827440157102036
5172-485,7.931802601528248
5172-486,23.661497791671625
8699-457,11.15405266913165
8699-458,6.577084442713247
8699-459,6.698285395253517
8699-460,14.831568118486219
8699-461,7.163331953590127
8699-462,9.967545462115535
8699-463,3.5580219266778643
8699-464,12.175395905741192
8699-465,9.574458054088742
8699-466,6.835759621479358
8699-467,10.642158718555029
8699-468,5.168403244170312
8699-469,19.750592003524595
8699-470,9.055175447685823
8699-471,15.480321976777933
8699-472,11.9410807775928
8699-473,8.171001143355621
8699-474,8.821648075197913
8699-475,6.646306538142743
8699-476,16.692679181121918
8699-477,13.212129251551211
8699-478,8.76784406338271
8699-479,9.935461002937581
8699-480,10.142979293833678
8699-481,9.50370034186441
8699-482,7.6850494801449045
8699-483,4.519542582706867
8699-484,17.10451224200518
8699-485,7.117621389263555
8699-486,7.586485576512782
7216-457,95.57844100213475
7216-458,29.345271141099488
7216-459,36.462261037253725
7216-460,39.684760406951945
7216-461,48.03027957706089
7216-462,49.42636884780285
7216-463,51.03024920031646
7216-464,42.47290040822795
7216-465,33.11394088040861
7216-466,45.330358288950805
7216-467,36.98027568551231
7216-468,50.817913470252606
7216-469,32.72061746589822
7216-470,41.053164525479474
7216-471,48.024294800800135
7216-472,49.058384336140854
7216-473,78.22536052769732
7216-474,46.00541297885101
7216-475,32.96642810472699
7216-476,92.97913818483377
7216-477,77.76731420056939
7216-478,46.0513391236887
7216-479,23.190406385601655
7216-480,35.82747648369181
7216-481,21.94779260785232
7216-482,81.3109759616717
7216-483,48.56888660815999
7216-484,67.58476201721493
7216-485,59.518452087419504
7216-486,29.013712675252922
5451-457,10115.325977750255
5451-458,3213.6780490848955
5451-459,5901.962025794814
5451-460,6774.632234597923
5451-461,3955.535679549765
5451-462,5346.5491077070365
5451-463,7627.749884720918
5451-464,5222.035649538516
5451-465,5596.346477336912
5451-466,5415.201247569839
5451-467,5901.962025794814
5451-468,4836.599461550067
5451-469,6060.0465661753715
5451-470,4815.975096589105
5451-471,4413.912233115015
5451-472,5202.625688390183
5451-473,11905.856604670673
5451-474,4335.131466816367
5451-475,7067.371009025106
5451-476,4280.953545520993
5451-477,8565.247323615104
5451-478,6060.786485183935
5451-479,6450.162941393693
5451-480,3155.3511641843475
5451-481,7756.876561243912
5451-482,4041.7058156704206
5451-483,5679.635725204993
5451-484,5875.0021633823035
5451-485,6488.073682414066
5451-486,4463.228241082386
5967-457,216.37736124427772
5967-458,473.7378537473318
5967-459,545.8202767405625
5967-460,194.35595635435163
5967-461,1182.8416785475963
5967-462,451.1969184783146
5967-463,247.26789137295765
5967-464,261.55946995741357
5967-465,760.5981198892669
5967-466,543.0571349091999
5967-467,273.57278431174296
5967-468,496.42990856798565
5967-469,299.2369051557826
5967-470,229.0732026016229
5967-471,282.7558902984808
5967-472,215.1601570547645
5967-473,736.4907070301992
5967-474,607.3117939577045
5967-475,499.5669121687439
