id,volume
7338-479,0.0
7338-480,0.0
7338-481,0.0
7338-482,0.0
7338-483,0.0
7338-484,0.0
9402-478,0.0
9402-479,0.0
9402-480,0.0
9402-481,0.0
9402-482,0.0
9402-483,0.0
9402-484,0.0
5697-478,0.0
5697-479,0.0
5697-480,0.0
5697-481,0.0
5697-482,0.0
5697-483,0.0
5697-484,0.0
1731-478,0.0
1731-479,0.0
1731-480,0.0
1731-481,0.0
1731-482,0.0
1731-483,0.0
1731-484,0.0
5940-478,0.0
5940-479,0.0
5940-480,0.0
5940-481,0.0
5940-482,0.0
5940-483,0.0
5940-484,0.0
9211-478,0.0
9211-479,0.0
9211-480,0.0
9211-481,0.0
9211-482,0.0
9211-483,0.0
9211-484,0.0
4814-485,6595917.0
4814-486,10118858.0
6011-485,172660672.0
6011-486,273846848.0
4829-485,150048544.0
4829-486,258660512.0
5499-485,5679045.0
5499-486,5426512.0
5541-485,6155686.0
5541-486,6474104.5
5200-485,1088033.375
5200-486,1157962.5
5732-485,2553172.5
5732-486,2475852.0
6010-485,25776.69140625
6010-486,17422898.0
5331-485,3705510.5
5331-486,3815327.0
5912-485,3378568.0
5912-486,4518093.0
5411-485,26420156.0
5411-486,24074048.0
5812-485,3928083.25
5812-486,3359733.0
6012-485,1754634.0
6012-486,1762884.5
5719-485,481363.09375
5719-486,477119.03125
5722-485,3021115.0
5722-486,2107907.5
5621-485,1232600.125
5621-486,962712.0
5814-485,2013275.5
5814-486,2070471.25
5921-485,1229854.875
5921-486,1201136.125
5941-485,1726409.75
5941-486,1528598.375
5691-485,3676393.5
5691-486,3578498.5
5813-485,283616.21875
5813-486,214081.453125
5211-485,2190460.25
5211-486,2679363.5
4812-485,1138115.5
4812-486,1141881.5
5945-485,949965.5625
5945-486,738693.0
5983-485,992121.5625
5983-486,1006402.5625
5999-485,3343750.75
5999-486,3701526.5
5943-485,157463.78125
5943-486,186120.5625
5533-485,1975386.125
5533-486,2497031.75
6300-485,2103.08642578125
6300-486,127440.0546875
7832-485,240493.9375
7832-486,179822.5625
8099-485,763817.375
8099-486,1305460.875
5992-485,233269.46875
5992-486,306944.6875
3501-485,590.060546875
3501-486,497.39971923828125
6536-485,73935.53125
6536-486,299488.21875
7997-485,430548.84375
7997-486,484733.8125
5641-485,1285317.25
5641-486,987136.5
4722-485,454881.6875
4722-486,768114.875
5661-485,3563058.5
5661-486,2539413.5
5651-485,2359529.25
5651-486,1530961.75
7011-485,1394436.5
7011-486,1537783.75
5699-485,1381242.125
5699-486,1146652.5
5942-485,253252.515625
5942-486,249220.625
7298-485,105097.328125
7298-486,112127.0234375
7999-485,156104.9375
7999-486,133703.78125
5712-485,2950315.0
5712-486,2102049.75
5511-485,302739.46875
5511-486,378796.875
5422-485,18860.357421875
5422-486,27379.373046875
5399-485,270054.03125
5399-486,323861.4375
4900-485,1298404.75
4900-486,1605588.375
7538-485,441701.1875
7538-486,454052.5625
5949-485,36920.28125
5949-486,38804.734375
5977-485,2113414.75
5977-486,1989971.875
5948-485,163222.75
5948-486,83844.484375
5631-485,215799.21875
5631-486,196627.921875
5311-485,1579318.75
5311-486,1259221.75
5462-485,9311.8427734375
5462-486,17928.005859375
4112-485,1182492.875
4112-486,1246320.0
8999-485,793533.5625
8999-486,1081956.375
8021-485,27501.142578125
8021-486,178282.328125
5714-485,51209.72265625
5714-486,76874.15625
5251-485,329086.71875
5251-486,238705.0
4789-485,63107.4765625
4789-486,85985.7109375
7542-485,60249.18359375
7542-486,59166.953125
5947-485,147555.875
5947-486,137300.046875
3000-485,1650205.5
3000-486,1618625.75
8043-485,138345.640625
8043-486,185938.1875
5944-485,907305.875
5944-486,885814.0625
5734-485,96891.1484375
5734-486,88265.15625
5611-485,239156.625
5611-486,221458.25
5532-485,92386.0
5532-486,66312.265625
4816-485,227099.078125
4816-486,253652.546875
7311-485,205357.6875
7311-486,285929.8125
5655-485,467494.1875
5655-486,310037.0
6051-485,451823.6875
6051-486,496433.90625
7994-485,197047.65625
7994-486,187505.921875
5995-485,365840.90625
5995-486,367536.59375
5309-485,20451.40234375
5309-486,48893.609375
5964-485,351129.1875
5964-486,420531.4375
8299-485,251.71920776367188
8299-486,445.4014587402344
8244-485,0.0
8244-486,0.0
4111-485,126786.2890625
4111-486,142353.203125
4511-485,2416866.5
4511-486,2600893.75
9399-485,37018.93359375
9399-486,108544.734375
5441-485,13099.8017578125
5441-486,20637.1484375
7922-485,93288.015625
7922-486,189210.8125
5261-485,1761897.875
5261-486,1404268.0
7699-485,0.0
7699-486,0.0
7995-485,1493453.25
7995-486,1667848.25
7629-485,0.0
7629-486,0.0
5816-485,87361.875
5816-486,130355.28125
5735-485,223237.125
5735-486,242015.671875
5039-485,598.4987182617188
5039-486,317.7091369628906
5300-485,225985.140625
5300-486,196430.5625
5199-485,213.25286865234372
5199-486,414.8671875
4121-485,227614.25
4121-486,220838.609375
5065-485,0.0
5065-486,0.0
7399-485,327707.78125
7399-486,330749.25
7299-485,40873.7578125
7299-486,74050.484375
8011-485,34238.11328125
8011-486,119230.5546875
7230-485,342094.28125
7230-486,333330.625
9222-485,614.7385864257812
9222-486,924.9639892578124
5946-485,183.0061492919922
5946-486,534.3278198242189
5131-485,0.0
5131-486,0.0
5994-485,206.0451202392578
5994-486,419.5406494140625
5231-485,1336.0841064453125
5231-486,1540.331787109375
8071-485,308.2737121582031
8071-486,586.3522338867188
5094-485,0.0
5094-486,0.0
5047-485,0.0
5047-486,0.0
5072-485,0.0
5072-486,0.0
7210-485,0.0
7210-486,0.0
5976-485,0.0
5976-486,0.0
5045-485,2762.27783203125
5045-486,6840.255859375
7932-485,0.0
7932-486,0.0
4215-485,789.6944580078125
4215-486,4640.1015625
5542-485,11552.7451171875
5542-486,20095.546875
5099-485,275.04318237304693
5099-486,436.1027221679688
5713-485,239.6094970703125
5713-486,346.763916015625
4899-485,44234.578125
4899-486,48349.09375
7933-485,0.0
7933-486,0.0
5681-485,7166.59228515625
5681-486,1989.251708984375
5193-485,204.09152221679688
5193-486,204.24549865722656
1711-485,0.0
1711-486,0.0
6211-485,13590.287109375
6211-486,61232.4296875
8398-485,281.15634155273443
8398-486,416.9266662597656
5599-485,0.0
5599-486,0.0
5993-485,6356.36328125
5993-486,13924.396484375
8062-485,260.07778930664057
8062-486,705.2743530273438
5169-485,0.0
5169-486,0.0
4214-485,236.9209899902344
4214-486,3963.349853515625
5733-485,0.0
5733-486,0.0
5013-485,1571.645751953125
5013-486,1428.6744384765625
7221-485,162.11837768554688
7221-486,191.6597595214844
5571-485,0.0
5571-486,0.0
7993-485,4501.9453125
7993-486,5382.5361328125
5971-485,0.0
5971-486,0.0
5968-485,401.8392333984375
5968-486,703.3811645507812
7372-485,0.0
7372-486,0.0
5074-485,0.0
5074-486,111.8281478881836
5044-485,0.0
5044-486,0.0
5811-485,8880.4794921875
5811-486,11898.794921875
5111-485,0.0
5111-486,0.0
8641-485,20898.47265625
8641-486,33527.296875
7512-485,0.0
7512-486,0.0
7523-485,8089.3046875
7523-486,36725.375
9311-485,0.0
9311-486,0.0
8220-485,0.0
8220-486,0.0
7991-485,2706.79052734375
7991-486,370.4613037109375
7996-485,273.7900390625
7996-486,175.13006591796875
4784-485,1933.942626953125
4784-486,4792.38818359375
5931-485,421.8665771484375
5931-486,379.2920227050781
7841-485,2118.7578125
7841-486,1973.6749267578125
3351-485,0.0
3351-486,0.0
4411-485,0.0
4411-486,0.0
1799-485,0.0
1799-486,0.0
5192-485,515.1227416992189
5192-486,1290.0391845703125
5122-485,422.7648010253906
5122-486,468.2154235839844
742-485,548.9843139648439
742-486,561.0855712890625
6513-485,0.0
6513-486,0.0
7278-485,0.0
7278-486,0.0
5969-485,0.0
5969-486,0.0
5970-485,235.68431091308597
5970-486,240.6796722412109
4131-485,131.71217346191406
4131-486,219.10243225097656
5965-485,0.0
5965-486,0.0
7395-485,0.0
7395-486,0.0
5950-485,372.4812316894531
5950-486,595.791748046875
5085-485,0.0
5085-486,0.0
7273-485,189.9238128662109
7273-486,318.6431579589844
5137-485,0.0
5137-486,0.0
5310-485,194.5281524658203
5310-486,180.27963256835938
7531-485,0.0
7531-486,0.0
7829-485,0.0
7829-486,0.0
7375-485,244.47398376464844
7375-486,536.4361572265625
2741-485,0.0
2741-486,0.0
5172-485,0.0
5172-486,0.0
8699-485,0.0
8699-486,0.0
7216-485,120.28439331054688
7216-486,125.23421478271484
5451-485,5887.056640625
5451-486,13209.3662109375
5967-485,374.2143249511719
5967-486,405.1213073730469
7338-485,0.0
7338-486,0.0
9402-485,0.0
9402-486,0.0
5697-485,0.0
5697-486,0.0
1731-485,0.0
1731-486,0.0
5940-485,0.0
5940-486,0.0
9211-485,0.0
9211-486,0.0
